40745	2	10202	0	2	0	1	0	2	0	1	3	0	1	1	0	0	0	0	0	0	0	0	0	16	0	1	0	3
40746	2	10201	0	2	0	1	0	2	0	1	3	0	1	1	0	1	0	0	0	0	0	0	0	15	0	1	0	3
40747	2	10201	0	2	0	1	0	2	0	1	2	0	1	1	0	1	1	0	0	0	0	0	0	15	0	1	0	3
40748	2	10201	0	2	0	1	0	2	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	15	0	1	0	3
40750	2	10200	0	2	0	1	0	2	0	1	0	0	1	1	0	1	2	1	0	0	0	0	0	15	0	1	0	3
40758	2	10192	0	2	0	1	0	2	0	1	0	0	1	1	0	1	2	1	1	0	0	0	0	14	0	1	0	3
40760	2	10190	0	2	0	1	0	2	0	1	0	0	1	1	0	1	2	1	1	0	1	0	0	13	0	1	0	3
40763	2	10188	0	2	0	1	0	2	0	1	0	0	1	1	0	2	2	1	1	0	1	0	0	12	0	1	0	3
40764	2	10188	0	2	0	1	0	2	0	1	0	0	1	1	0	2	2	2	1	0	1	0	0	11	0	1	0	3
40767	2	10185	0	2	0	1	0	2	0	1	0	0	1	1	0	2	2	2	1	0	1	0	0	10	0	2	0	3
40768	2	10184	0	2	0	1	0	2	0	1	0	0	1	1	0	2	2	2	2	0	1	0	0	9	0	2	0	3
40771	2	10183	0	2	0	1	0	2	0	1	0	0	1	1	0	2	2	2	2	0	2	0	0	8	0	2	0	3
40771	2	10183	0	2	0	1	0	2	0	1	0	0	1	1	0	2	2	2	2	1	2	0	0	7	0	2	0	3
40773	2	10182	0	2	0	1	0	2	0	0	0	0	1	1	0	2	2	2	2	2	2	0	0	7	0	2	0	3
40780	2	10177	0	2	0	1	0	1	0	0	0	0	1	1	0	2	2	2	2	3	2	0	0	7	0	2	0	3
40782	2	10177	0	2	0	1	0	1	0	0	0	0	1	0	0	2	2	2	2	4	2	0	0	7	0	2	0	3
40783	2	10179	0	2	0	1	0	0	0	0	0	0	1	0	1	2	2	2	2	4	2	0	0	7	0	2	0	3
40785	2	10320	0	2	0	1	0	0	0	0	0	0	1	0	1	2	2	2	2	5	2	0	0	6	0	2	0	3
40788	2	10318	0	2	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	6	2	0	0	6	0	2	0	3
40794	2	10328	0	2	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	7	2	0	0	5	0	2	0	3
40797	2	10327	0	2	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	8	2	0	0	4	0	2	0	3
40803	2	10322	0	2	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	9	2	0	0	3	0	2	0	3
40805	2	10322	0	2	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	10	2	0	0	2	0	2	0	3
40807	2	10325	0	2	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	11	2	0	0	2	0	2	0	3
40817	2	10318	0	2	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	12	2	0	0	1	0	2	0	3
40820	2	10317	0	1	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	13	2	0	0	1	0	2	0	3
40822	2	10317	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	14	2	0	0	1	0	2	0	3
50947	2	194	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	15	2	0	0	0	0	2	0	3
50947	2	197	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	15	2	0	0	0	0	1	1	3
50948	2	196	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	16	2	0	0	0	0	1	1	3
50949	2	270	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	16	2	0	0	0	0	1	2	3
50950	2	273	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	17	2	0	0	0	0	1	2	3
50950	2	274	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	2	18	2	0	0	0	0	1	2	3
50950	2	282	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	18	2	0	0	0	0	1	3	3
50951	2	307	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	18	1	0	0	0	0	1	4	3
50952	2	307	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	19	1	0	0	0	0	1	4	3
50952	2	326	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	19	2	0	0	0	0	1	4	4
50952	2	327	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	20	2	0	0	0	0	0	4	4
50954	2	326	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	20	2	1	0	0	0	0	4	4
50954	2	327	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	21	1	1	0	0	0	0	4	4
50955	2	326	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	20	1	1	1	0	0	0	4	4
50957	2	325	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	19	1	2	1	0	0	0	4	4
50959	2	324	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	18	2	2	1	0	0	0	4	4
50962	2	321	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	17	2	2	1	1	0	0	4	4
51105	2	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	2	2	1	0	0	4	4
51106	2	181	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	2	2	1	0	0	4	4
51122	2	166	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	2	2	2	2	0	0	4	4
51124	2	166	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	2	2	2	0	0	4	4
51125	2	171	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	2	2	2	0	0	4	4
51127	2	185	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	2	2	3	0	0	4	4
51132	2	181	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	2	2	4	0	0	4	4
51135	2	179	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	2	2	4	0	0	4	4
51137	2	178	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	2	2	5	0	0	4	4
51139	2	178	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	2	2	6	0	0	4	4
51141	2	188	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	2	2	6	1	0	4	4
51144	2	186	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	2	7	1	0	4	4
51144	2	189	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	2	8	1	0	3	4
51219	2	115	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	2	2	9	1	0	3	4
51223	2	113	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	2	2	10	1	0	2	4
51224	2	115	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	2	10	2	0	2	4
51232	2	123	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	2	10	2	0	2	1
51258	2	101	0	4	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	3	2	2	2	10	2	0	1	1
51259	2	100	0	4	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	3	2	2	2	10	2	0	0	1
51278	2	87	0	4	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	2	2	2	2	10	2	0	0	1
51279	2	95	0	4	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	2	1	2	2	10	2	0	0	1
51280	2	94	0	4	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	2	2	10	2	0	0	1
51281	2	95	0	4	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	2	11	2	0	0	1
51281	2	97	0	4	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	2	12	2	0	0	1
51282	2	104	0	4	0	2	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	12	2	0	0	1
51283	2	127	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	12	2	0	0	1
51283	2	131	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	13	2	0	0	1
51284	2	142	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	13	2	0	0	1
51287	2	141	0	5	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	13	2	0	0	1
51288	2	141	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
51290	2	140	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
51296	2	135	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
51312	2	119	0	3	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	15	2	0	0	1
51313	2	120	0	3	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	15	2	0	0	1
51314	2	126	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
51315	2	128	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
51317	2	127	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
51329	2	119	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
51330	2	118	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	15	1	0	0	1
51333	2	120	0	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	15	1	0	0	1
51334	2	127	1	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	14	1	0	0	1
51336	2	128	2	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	13	1	0	0	1
51339	2	128	3	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	12	1	0	0	1
51355	2	115	4	4	0	2	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51359	2	117	5	4	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51359	2	135	6	4	0	1	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51365	2	270	7	4	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51374	2	264	8	4	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51374	2	267	9	4	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51376	2	271	10	4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51378	2	283	10	4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51386	2	278	10	4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51410	2	255	11	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51414	2	266	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	1
51426	2	404	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	1
51428	2	408	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	1
51429	2	416	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	1
51430	2	459	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	1
51431	2	459	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	1
51431	2	629	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2
51433	2	629	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2
51440	2	629	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2
51443	2	630	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2
51444	2	631	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	2
51448	2	628	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2
51448	2	637	15	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	2
51453	2	632	15	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	2
51461	2	626	15	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	2
51464	2	624	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	2
51467	2	621	13	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	2
51470	2	622	12	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	2
51476	2	621	11	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	2
51494	2	606	10	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	2
51635	2	465	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2
51638	2	466	8	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	2
51641	2	464	7	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	2
51647	2	458	6	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	2
51661	2	445	5	4	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	2
51664	2	444	5	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	2
51665	2	444	5	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	2
51680	2	432	4	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	2
51830	2	283	3	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	1	0	0	2
51836	2	283	2	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	2	0	0	2
51845	2	276	1	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	2	0	0	2
51889	2	234	0	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
51890	2	242	0	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
52060	2	78	0	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
52062	2	79	0	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	14	2	0	0	2
52069	2	73	0	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	13	2	0	0	2
52073	2	70	0	4	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	12	2	0	0	2
52075	2	71	0	3	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	13	2	0	0	2
52076	2	70	0	3	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	2	12	2	0	0	2
52085	2	62	0	2	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	2	12	2	0	0	2
52085	2	69	0	2	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	2	2	12	2	0	0	2
52087	2	68	0	1	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	2	2	12	2	0	0	2
52088	2	70	0	1	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	2	2	11	2	0	0	2
52088	2	70	0	0	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	4	2	2	11	2	0	0	2
52092	2	68	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	2	4	2	2	11	2	0	0	2
52097	2	752	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	2	5	2	2	10	2	0	0	0
52100	2	752	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	5	2	2	10	2	0	0	0
52100	2	754	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	4	5	2	2	10	2	0	0	0
52104	2	755	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	4	6	2	2	9	2	0	0	0
52105	2	756	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	7	2	2	9	2	0	0	0
52105	2	758	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	7	3	2	8	2	0	0	0
52106	2	758	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	7	3	3	7	2	0	0	0
52108	2	757	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	3	3	8	2	0	0	0
52109	2	757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	4	3	8	2	0	0	0
52112	2	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	3	7	2	0	0	0
52113	2	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	4	6	2	0	0	0
52119	2	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	4	7	1	0	0	0
52121	2	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	4	8	0	0	0	0
52123	2	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	4	8	0	0	0	0
52132	2	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	4	8	0	0	0	0
52138	2	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	4	8	0	0	0	0
52141	2	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	4	8	0	0	0	0
52142	2	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	4	3	9	0	0	0	0
52143	2	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	3	3	10	0	0	0	0
52146	2	770	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	3	3	10	0	0	0	0
52146	2	773	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	3	3	9	0	0	0	0
52147	2	914	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	3	2	10	0	0	0	0
52154	2	909	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	2	2	11	0	0	0	0
52155	2	920	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	2	2	11	0	0	0	0
52158	2	926	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	2	2	11	0	0	0	0
52158	2	929	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	2	2	11	0	0	0	0
52160	2	930	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	2	2	11	0	0	0	0
52849	2	247	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	2	2	11	0	0	0	0
52852	2	247	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	2	2	11	0	0	0	0
52854	2	296	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	2	11	0	0	0	0
52859	2	300	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	11	0	0	0	0
52861	2	309	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	11	1	0	0	0
52863	2	308	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	11	2	0	0	0
52864	2	313	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	11	2	0	0	0
52865	2	318	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	11	2	0	0	0
52866	2	337	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	11	2	0	0	0
52867	2	337	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	11	2	0	0	0
52867	2	337	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	3	0	0	0
52869	2	337	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0
52870	2	336	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0
52884	2	322	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0
52904	2	303	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0
52912	2	299	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0
52913	2	299	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0
52914	2	301	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0
52915	2	302	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0
52916	2	303	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0
52919	2	300	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0
53061	2	160	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0
53063	2	160	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0
53075	2	152	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0
53084	2	144	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0
53087	2	148	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0
53090	2	145	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0
53096	2	142	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0
53099	2	144	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0
53150	2	95	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0
53159	2	89	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0
53170	2	93	0	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0
53171	2	96	0	4	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0
53177	2	95	0	4	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0
53183	2	89	0	3	0	1	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0
53203	2	70	0	2	0	1	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0
53204	2	71	0	2	0	1	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0
53204	2	74	0	1	0	2	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0
53206	2	72	0	1	0	2	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0
53206	2	1236	0	1	0	2	0	1	0	0	0	3	1	0	0	1	0	0	0	0	0	0	0	13	6	0	0	3
53206	2	1237	0	1	0	2	0	1	0	0	0	3	1	0	0	1	1	0	0	0	0	0	0	13	5	0	0	3
53207	2	1236	0	1	0	2	0	1	0	0	0	3	1	0	0	1	1	1	0	0	0	0	0	12	5	0	0	3
53211	2	1233	0	0	0	2	0	1	0	0	0	3	1	0	0	1	1	1	0	0	0	0	0	12	5	1	0	3
53212	2	1232	0	0	0	2	0	1	0	0	0	3	1	0	0	1	1	1	1	0	0	0	0	12	4	1	0	3
53215	2	1229	0	0	0	2	0	1	0	0	0	3	1	0	0	2	1	1	1	0	0	0	0	12	3	1	0	3
53217	2	1228	0	0	0	2	0	1	0	0	0	3	1	0	0	2	1	1	1	0	1	0	0	12	2	1	0	3
53219	2	1227	0	0	0	2	0	1	0	0	0	3	1	0	0	2	1	2	1	0	1	0	0	11	2	1	0	3
53219	2	1227	0	0	0	2	0	1	0	0	0	3	1	0	0	2	2	2	1	0	1	0	0	10	2	1	0	3
53221	2	1226	0	0	0	2	0	1	0	0	0	3	1	0	0	2	2	2	2	0	1	0	0	9	2	1	0	3
53223	2	1226	0	0	0	2	0	1	0	0	0	3	1	0	0	2	2	2	2	1	1	0	0	8	2	1	0	3
53227	2	1222	0	0	0	2	0	1	0	0	0	3	1	0	1	2	2	2	2	1	1	0	0	7	2	1	0	3
53228	2	1222	0	0	0	2	0	1	0	0	0	3	1	0	1	2	2	2	2	2	1	0	0	6	2	1	0	3
53235	2	1217	0	0	0	2	0	1	0	0	0	3	1	0	1	2	2	2	2	2	2	0	0	5	2	1	0	3
53235	2	1217	0	0	0	2	0	1	0	0	0	3	1	0	1	2	2	2	2	2	3	0	0	4	2	1	0	3
53238	2	1216	0	0	0	2	0	1	0	0	0	3	1	0	1	2	2	2	2	2	4	0	0	4	1	1	0	3
53243	2	1218	0	0	0	2	0	1	0	0	0	3	1	0	1	2	2	2	2	2	5	0	0	3	1	1	0	3
53245	2	1218	0	0	0	2	0	1	0	0	0	3	1	0	1	2	2	2	2	2	6	0	0	3	0	1	0	3
53248	2	1226	0	0	0	2	0	1	0	0	0	3	1	0	1	2	2	2	2	3	6	0	0	2	0	1	0	3
53263	2	1213	0	0	0	1	0	1	0	0	0	3	1	0	1	2	2	2	2	4	6	0	0	2	0	1	0	3
53267	2	1213	0	0	0	1	0	1	0	0	0	3	0	0	1	2	2	2	2	5	6	0	0	2	0	1	0	3
53272	2	1212	0	0	0	1	0	0	0	0	0	3	0	0	1	2	2	2	2	6	6	0	0	2	0	1	0	3
53272	2	1217	0	0	0	1	0	0	0	0	0	2	0	0	1	2	2	2	2	7	6	0	0	2	0	1	0	3
53273	2	1218	0	0	0	1	0	0	0	0	0	1	0	0	1	2	2	2	2	8	6	0	0	2	0	1	0	3
53275	2	1217	0	0	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	8	6	0	0	2	0	1	1	3
53278	2	1222	0	0	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	8	7	0	0	1	0	1	1	3
53278	2	1225	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	8	8	0	0	1	0	1	1	3
54442	2	67	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	9	8	0	0	0	0	1	1	3
