55427	2	118	0	13	8	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0
55427	2	120	0	12	8	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0
55445	2	102	0	12	7	1	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0
55445	2	104	0	11	7	1	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0
55451	2	103	0	11	6	2	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0
55451	2	103	0	10	6	2	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0
55454	2	103	0	10	5	2	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0
55454	2	105	0	11	4	2	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0
55457	2	102	0	10	4	2	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0
55475	2	87	0	10	4	2	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0
55475	2	92	0	10	3	2	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0
55478	2	2893	0	9	3	2	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	7	4	1	0	3
55478	2	2893	0	9	2	2	0	0	0	0	1	2	1	0	0	1	0	0	0	0	0	0	0	7	4	1	0	3
55496	2	2877	0	8	2	2	0	0	0	0	1	2	1	0	0	1	1	0	0	0	0	0	0	7	4	1	0	3
55499	2	2875	0	7	2	2	0	0	0	0	1	2	1	0	0	1	1	1	0	0	0	0	0	7	4	1	0	3
55502	2	2873	0	6	2	2	0	0	0	0	1	2	1	0	0	1	1	1	1	0	0	0	0	7	4	1	0	3
55505	2	2870	0	6	1	2	0	0	0	0	1	2	1	0	0	1	1	1	1	0	1	0	0	7	4	1	0	3
55505	2	2871	0	5	1	2	0	0	0	0	1	2	1	0	0	1	1	1	1	0	1	0	0	7	4	2	0	3
55508	2	2868	0	5	0	2	0	0	0	0	1	2	1	0	0	2	1	1	1	0	1	0	0	7	4	2	0	3
55523	2	2854	0	4	0	2	0	0	0	0	1	2	1	0	0	2	2	1	1	0	1	0	0	7	4	2	0	3
55528	2	2849	0	3	0	2	0	0	0	0	1	2	1	0	0	2	2	2	1	0	1	0	0	7	4	2	0	3
55529	2	2849	0	3	0	2	0	0	0	0	1	2	1	0	0	2	2	2	2	0	1	0	0	6	4	2	0	3
55532	2	2846	0	2	0	2	0	0	0	0	1	2	1	0	0	2	2	2	2	1	1	0	0	6	4	2	0	3
55533	2	2846	0	2	0	2	0	0	0	0	1	2	1	0	1	2	2	2	2	1	1	0	0	5	4	2	0	3
55535	2	2844	0	2	0	2	0	0	0	0	1	2	1	0	1	2	2	2	2	1	2	0	0	4	4	2	0	3
55538	2	2842	0	2	0	2	0	0	0	0	1	2	1	0	1	2	2	2	2	1	3	0	0	4	3	2	0	3
55542	2	2840	0	2	0	1	0	0	0	0	1	2	1	0	1	2	2	2	2	2	3	0	0	4	3	2	0	3
55543	2	2839	0	2	0	1	0	0	0	0	1	2	1	0	1	2	2	2	2	2	4	0	0	4	2	2	0	3
55545	2	2837	0	2	0	1	0	0	0	0	1	2	0	0	1	2	2	2	2	3	4	0	0	4	2	2	0	3
55545	2	2839	0	2	0	1	0	0	0	0	1	2	0	0	1	2	2	2	2	3	5	0	0	3	2	2	0	3
55547	2	2838	0	2	0	1	0	0	0	0	0	2	0	0	1	2	2	2	2	4	5	0	0	3	2	2	0	3
55547	2	2839	0	2	0	1	0	0	0	0	0	1	0	0	1	2	2	2	2	4	6	0	0	3	2	2	0	3
55549	2	2838	0	2	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	5	6	0	0	3	2	2	0	3
55554	2	2834	0	2	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	6	6	0	0	2	2	2	0	3
55554	2	2835	0	2	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	6	7	0	0	2	2	2	0	3
55557	2	2832	0	2	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	6	8	0	0	2	1	2	0	3
55559	2	2832	0	2	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	6	9	0	0	1	1	2	0	3
55559	2	2840	0	1	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	6	10	0	0	1	1	2	0	3
55562	2	2839	0	1	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	6	11	0	0	1	0	2	0	3
55567	2	2844	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	6	12	0	0	1	0	2	0	3
58371	2	42	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	6	13	0	0	0	0	2	0	3
58371	2	43	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	6	14	0	0	0	0	1	0	3
58373	2	42	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	6	15	0	0	0	0	1	0	3
58374	2	45	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	6	16	0	0	0	0	1	0	3
58375	2	46	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	6	17	0	0	0	0	1	0	3
58375	2	51	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	6	18	0	0	0	0	1	0	3
58376	2	51	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	7	17	0	0	0	0	1	0	3
58376	2	52	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	7	18	0	0	0	0	0	0	3
58377	2	52	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	8	18	0	0	0	0	0	0	3
58377	2	56	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	8	19	0	0	0	0	0	0	3
58378	2	58	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	8	20	0	0	0	0	0	0	3
58378	2	71	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	21	0	0	0	0	0	0	3
58379	2	71	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7	21	0	0	0	0	0	1	3
58379	2	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	22	0	0	0	0	0	1	3
58380	2	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	22	0	0	0	0	0	1	3
58382	2	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	22	0	0	0	0	0	1	3
58382	2	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	23	0	0	0	0	0	1	3
58382	2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	22	0	0	0	0	0	1	3
58384	2	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	23	0	0	0	0	0	1	3
58385	2	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	22	0	0	0	0	0	1	3
58386	2	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	22	0	0	0	0	0	1	3
58387	2	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	21	0	0	0	0	0	1	3
58388	2	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	22	0	0	0	0	0	1	3
58389	2	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	22	0	0	0	0	0	2	3
58389	2	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	21	0	0	0	0	0	2	3
58391	2	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	20	0	0	0	0	0	2	4
58399	2	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	19	1	0	0	0	0	2	4
58401	2	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	1	1	0	0	0	2	4
58411	2	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	17	1	1	0	0	0	2	4
58413	2	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	1	1	1	0	0	2	4
58414	2	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	15	1	1	1	1	0	2	4
58415	2	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	15	1	1	1	1	0	2	4
58419	2	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	14	2	1	1	1	0	2	4
58421	2	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	2	2	1	1	0	2	4
58426	2	103	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	12	2	2	1	1	0	2	4
58427	2	102	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	11	2	2	1	2	0	2	4
58428	2	101	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	2	2	2	2	0	2	4
58429	2	100	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	2	2	3	2	0	2	4
58433	2	98	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	2	2	4	2	0	2	4
58436	2	96	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	2	2	4	2	0	2	4
58449	2	83	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	2	2	5	2	0	2	4
58450	2	83	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	2	2	6	2	0	2	4
58450	2	97	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	2	2	7	2	0	1	4
58452	2	95	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	2	2	7	2	0	1	4
58453	2	95	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	2	2	7	3	0	1	4
58455	2	94	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	2	2	8	3	0	1	4
58456	2	94	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	2	2	8	4	0	1	4
58456	2	94	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	2	2	8	4	0	1	4
58458	2	94	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	2	9	4	0	1	4
58474	2	78	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	2	2	9	5	0	1	4
58476	2	78	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	2	9	6	0	1	4
58498	2	56	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	2	10	6	0	1	4
58499	2	56	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	2	2	11	6	0	1	4
58503	2	53	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	2	2	12	6	0	0	4
58520	2	39	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	2	13	6	0	0	4
58524	2	36	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	14	6	0	0	4
58525	2	38	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	14	7	0	0	4
58526	2	42	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	14	8	0	0	4
58526	2	49	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	15	8	0	0	1
58527	2	51	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	15	8	0	0	1
58528	2	60	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	16	7	0	0	1
58528	2	61	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	16	7	0	0	1
58528	2	63	0	4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	16	7	0	0	1
58529	2	63	0	4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	17	7	0	0	1
58529	2	64	0	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	18	7	0	0	1
58529	2	64	0	3	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	18	6	0	0	1
58529	2	65	0	3	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	18	6	0	0	1
58531	2	65	0	3	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	18	6	0	0	1
58532	2	66	0	3	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	17	6	0	0	1
58532	2	68	0	2	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	17	6	0	0	1
58533	2	68	0	2	0	1	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	6	0	0	1
58547	2	54	0	2	0	1	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	6	0	0	1
58547	2	56	0	2	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	15	6	0	0	1
58548	2	57	0	1	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	6	0	0	1
58549	2	57	0	1	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	17	5	0	0	1
58550	2	57	1	1	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	5	0	0	1
58550	2	60	1	2	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	4	0	0	1
58552	2	58	2	1	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	4	0	0	1
58552	2	60	2	1	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	4	0	0	1
58554	2	59	3	1	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	3	0	0	1
58554	2	62	3	2	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	2	0	0	1
58555	2	61	3	2	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	16	2	0	0	1
58556	2	63	3	3	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	15	2	0	0	1
58559	2	60	4	3	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
58560	2	62	4	3	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
58563	2	60	4	3	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
58568	2	57	5	3	0	2	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	14	1	0	0	1
58575	2	51	5	3	0	3	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	1
58578	2	50	5	3	0	4	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	1
58588	2	44	5	3	0	4	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	1
58589	2	45	5	3	0	5	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	1
58591	2	43	5	3	0	4	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	1
58592	2	44	5	3	0	4	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	1
58593	2	46	5	3	0	4	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	1
58593	2	46	5	3	0	4	0	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	1
58594	2	46	6	3	0	4	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	1
58596	2	44	6	3	0	4	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	1
58598	2	43	6	3	0	5	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	1
58600	2	42	6	3	0	5	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	1
58601	2	53	6	3	0	5	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	1
58601	2	55	6	3	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	1
58603	2	66	6	3	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	1
58605	2	70	6	3	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
58606	2	73	6	3	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
58607	2	74	6	3	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	1
58610	2	78	5	3	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	1
58610	2	79	5	2	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	2	0	0	1
58612	2	80	4	2	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	0	0	1
58613	2	81	4	2	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	0	0	1
58616	2	91	3	2	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	0	1
58616	2	93	3	1	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	1
58619	2	102	3	1	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	0	1
58619	2	103	3	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	1
58622	2	102	2	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	1
58623	2	103	2	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	1
58625	2	103	2	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	1
58626	2	103	1	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	1
58628	2	106	1	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	2	0	0	1
58632	2	103	1	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
58634	2	104	1	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
58634	2	106	1	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	0	0	1
58636	2	106	2	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
58639	2	104	2	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	0	0	1
58639	2	106	3	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
58640	2	108	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
58640	2	111	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
58641	2	113	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
58642	2	113	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	0	0	1
58654	2	102	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	0	0	1
58656	2	102	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	0	0	1
58669	2	100	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
58675	2	112	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	2	0	0	1
58679	2	111	7	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	1
58681	2	112	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	1
58688	2	111	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	1	0	0	1
58689	2	116	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
58692	2	115	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
58694	2	120	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
58707	2	110	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
58709	2	111	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
58721	2	105	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
58722	2	113	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
58724	2	123	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
58726	2	123	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
58728	2	188	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
58729	2	190	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
58734	2	188	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	1
58735	2	189	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	1
58738	2	189	14	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	1
58740	2	188	14	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	1
58742	2	189	14	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	1
58743	2	191	13	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	1
58745	2	204	13	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58748	2	201	12	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58751	2	200	11	2	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58754	2	203	10	2	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	2
58755	2	223	10	2	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	2
58756	2	224	10	2	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	2
58758	2	222	10	2	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	2
58769	2	212	10	3	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58787	2	196	9	3	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58790	2	194	8	3	0	3	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58793	2	192	7	4	0	3	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58799	2	187	6	4	0	3	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58805	2	182	5	4	0	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58807	2	183	5	4	0	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58814	2	177	5	5	0	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	10	2	0	0	2
58817	2	174	4	5	1	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	10	2	0	0	2
58820	2	175	3	5	1	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58826	2	171	2	6	1	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58835	2	162	1	6	2	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	11	2	0	0	2
58847	2	151	0	6	2	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	12	2	0	0	2
58849	2	150	0	6	2	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	11	2	0	0	2
58916	2	83	0	6	2	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	10	2	0	0	2
58919	2	81	0	6	2	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	9	2	0	0	2
58922	2	79	0	5	2	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	10	2	0	0	2
58924	2	79	0	4	2	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	2	10	2	0	0	2
58927	2	76	0	4	2	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	2	2	10	1	0	0	2
58928	2	78	0	4	2	3	0	0	0	1	1	1	1	0	0	0	0	0	0	1	1	2	2	10	1	0	0	2
58931	2	76	0	4	2	3	0	0	0	1	1	1	1	0	0	0	0	0	0	2	1	2	2	10	0	0	0	2
58934	2	76	0	4	2	3	0	0	0	1	0	1	1	0	0	0	0	0	0	3	1	2	2	10	0	0	0	2
58949	2	65	0	4	2	3	0	0	0	1	0	1	1	0	0	0	0	0	0	4	1	2	2	9	0	0	0	2
58949	2	67	0	4	2	3	0	0	0	1	0	1	1	0	0	0	0	0	0	4	2	2	2	8	0	0	0	2
58951	2	67	0	4	3	3	0	0	0	1	0	0	1	0	0	0	0	0	0	4	2	2	2	8	0	0	0	2
58957	2	61	0	4	3	2	0	0	0	1	0	0	1	0	0	0	0	0	0	4	3	2	2	8	0	0	0	2
58978	2	41	0	4	3	2	0	0	0	1	0	0	1	0	0	0	0	0	0	4	4	2	2	7	0	0	0	2
58980	2	40	0	4	3	2	0	0	0	1	0	0	1	0	0	0	0	0	0	4	5	2	2	6	0	0	0	2
58980	2	41	0	4	3	2	0	0	0	1	0	0	1	0	0	0	0	0	0	4	6	2	2	5	0	0	0	2
58981	2	41	0	4	3	2	0	0	0	1	0	0	1	0	0	0	0	0	0	4	7	2	2	4	0	0	0	2
58983	2	41	0	3	3	2	0	0	0	1	0	0	1	0	0	0	0	0	0	4	8	2	2	4	0	0	0	2
58984	2	41	0	3	3	1	0	0	0	1	0	0	1	0	0	0	0	0	0	4	9	2	2	4	0	0	0	2
58985	2	40	0	3	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	5	9	2	2	4	0	0	0	2
58986	2	40	0	2	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	5	10	2	2	4	0	0	0	2
58987	2	39	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	2	2	4	0	0	0	2
58990	2	65	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12	2	2	4	0	0	0	0
58991	2	64	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	2	2	3	0	0	0	0
